"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"1156","480504136",2501,"Farmacias Guadalajara",-103.295502582904,20.719991151076,"supermarket","A supermarket"
"1157","480504137",2501,"Bodega Aurrera Express",-103.29608363106,20.7199961628233,"supermarket","A supermarket"
"1158","480539885",2501,"Bodega Aurrera",-103.323782417495,20.695489377678,"supermarket","A supermarket"
"1159","480542853",2501,"Bodega Aurrera",-103.283910976519,20.6798280643671,"supermarket","A supermarket"
"1160","480545155",2501,"Soriana",-103.282199675319,20.6448996920765,"supermarket","A supermarket"
"1161","480950444",2501,"Bodega Aurrera",-103.233295771091,20.661160388781,"supermarket","A supermarket"
"1162","481290759",2501,NA,-102.577471841872,21.4260640281366,"supermarket","A supermarket"
"1163","481734476",2501,"Bodega Aurrera",-99.1861847045613,18.9154000448361,"supermarket","A supermarket"
"1164","482303501",2501,"Dunosusa",-86.8590520797953,21.1568564236651,"supermarket","A supermarket"
"1165","482567782",2501,"SAMS CLUB",-100.931134683155,22.135907245719,"supermarket","A supermarket"
"1166","482713289",2501,"Super Che",-91.7720152690192,17.7423568573014,"supermarket","A supermarket"
"1167","482937391",2501,"Soriana Super",-103.32033421871,20.6171884229089,"supermarket","A supermarket"
"1168","482939424",2501,"Bodega Aurrera Express Las Juntas",-103.33497816904,20.609391489281,"supermarket","A supermarket"
"1169","483116007",2501,"Soriana Express",-103.334441053656,20.594321182051,"supermarket","A supermarket"
"1170","484148341",2501,"Mercado Soriana La Barca",-102.544021117867,20.2924559408141,"supermarket","A supermarket"
"1171","484244628",2501,"Waldos La Barca",-102.549144755315,20.2784142002434,"supermarket","A supermarket"
"1172","484590389",2501,"Bodega Aurrerá",-100.957053298581,22.1228276291185,"supermarket","A supermarket"
"1173","485390148",2501,"Soriana",-100.181567972553,25.6413468676587,"supermarket","A supermarket"
"1174","485416770",2501,"Bodega Aurrera",-102.364738578709,19.1007299105061,"supermarket","A supermarket"
"1175","485593105",2501,NA,-106.337253712307,31.6139011432749,"supermarket","A supermarket"
"1176","485593106",2501,NA,-106.335096944928,31.6127041445095,"supermarket","A supermarket"
"1177","485593108",2501,"Superette",-106.326276013035,31.6243704978284,"supermarket","A supermarket"
"1178","485900279",2501,"Costco Carretera Nacional",-100.251110730532,25.5780409760946,"supermarket","A supermarket"
"1179","486172046",2501,"Bodega Aurrera",-100.548958663518,19.6850991211178,"supermarket","A supermarket"
"1180","486172047",2501,"Soriana",-100.547632353104,19.6833631503716,"supermarket","A supermarket"
"1181","486599697",2501,"Bodega Aurrera Express",-100.202251116159,25.6633113776722,"supermarket","A supermarket"
"1182","487153780",2501,"Bodega Aurrera",-101.51475466173,20.0933810892281,"supermarket","A supermarket"
"1183","487242877",2501,"Bodega Aurrera",-100.189704636414,25.7300473280797,"supermarket","A supermarket"
"1184","487276661",2501,"SEDENA",-99.1631230005548,19.2778048645838,"supermarket","A supermarket"
"1185","487783294",2501,"Walmart Chapultepec",-100.280598201248,25.6656086717314,"supermarket","A supermarket"
"1186","488567774",2501,"Sam's Club",-89.5934599593791,21.0007603400224,"supermarket","A supermarket"
"1187","489103887",2501,"Bodega Aurrera",-102.320784619227,21.2607140410521,"supermarket","A supermarket"
"1188","489130417",2501,"Bodega Aurrera",-107.370520306695,24.7714852718375,"supermarket","A supermarket"
"1189","489174280",2501,"Comercial Meraz",-96.7094275907813,17.0246353792047,"supermarket","A supermarket"
"1190","7186138",2501,"Ley Abastos",-107.364378859137,24.7677649757997,"supermarket","A supermarket"
"1191","489198114",2501,"Ley",-107.368411443209,24.7830571522082,"supermarket","A supermarket"
"1192","489371759",2501,"Soriana",-104.91743702297,27.1295704786504,"supermarket","A supermarket"
"1193","489411198",2501,"Bodega Aurrera",-102.240727843975,21.5171651758277,"supermarket","A supermarket"
"1194","489666775",2501,"Soriana",-102.244100793492,21.5256196075664,"supermarket","A supermarket"
"1195","489868702",2501,"Mercado Soriana",-103.482803603854,19.7045464768151,"supermarket","A supermarket"
"1196","489868728",2501,"Sam's Club",-103.474199451528,19.6822007321205,"supermarket","A supermarket"
"1197","490569570",2501,"Walmart",-97.4154504197867,18.4680875588746,"supermarket","A supermarket"
"1198","490723365",2501,"Soriana",-103.39818308544,20.6594018777567,"supermarket","A supermarket"
"1199","490723370",2501,"Superama",-103.396315145225,20.6602097624006,"supermarket","A supermarket"
"1200","490995557",2501,"Bodega Aurrera",-100.371920387264,25.8227879108526,"supermarket","A supermarket"
"1201","490997979",2501,"S-Mart",-100.323028377307,25.7884745701816,"supermarket","A supermarket"
"1202","491142873",2501,NA,-99.1599719197219,19.452170075089,"supermarket","A supermarket"
"1203","491374477",2501,"SMarT",-100.399299978183,25.7305471103228,"supermarket","A supermarket"
"1204","491477622",2501,NA,-99.1636258752587,19.4515760201645,"supermarket","A supermarket"
"1205","491477625",2501,NA,-99.1637828379324,19.4516324713556,"supermarket","A supermarket"
"1206","491477626",2501,NA,-99.1637908751202,19.4513223025844,"supermarket","A supermarket"
"1207","491478071",2501,NA,-99.162549729595,19.441992352268,"supermarket","A supermarket"
"1208","491478074",2501,NA,-99.163605975805,19.4506804838772,"supermarket","A supermarket"
"1209","491478075",2501,NA,-99.1636233272283,19.4511492525657,"supermarket","A supermarket"
"1210","491524886",2501,"H-E-B",-97.4759514784124,25.860409307685,"supermarket","A supermarket"
"1211","491537470",2501,"Soriana - Plaza Laguneta",-97.5220479428208,25.8788999416005,"supermarket","A supermarket"
"1212","491906790",2501,"Ley",-110.953745051169,29.0843591206466,"supermarket","A supermarket"
"1213","492619048",2501,"Super Farmacia Zapotlán",-103.879653985234,18.9200837366744,"supermarket","A supermarket"
"1214","492627133",2501,"Bodega Aurrera",-103.883371674121,18.9224146867759,"supermarket","A supermarket"
"1215","492627155",2501,"Farmacias Guadalajara",-103.883360098983,18.9241566093297,"supermarket","A supermarket"
"1216","492627161",2501,"Soriana Express Tecomán",-103.88440356712,18.9246692367583,"supermarket","A supermarket"
"1217","492666501",2501,"Kiosko",-103.880565843952,18.9253126343799,"supermarket","A supermarket"
"1218","493093770",2501,NA,-99.1935576234736,19.4604247145703,"supermarket","A supermarket"
"1219","493785519",2501,"Mercado Soriana Tecomán",-103.87798241141,18.9039745694509,"supermarket","A supermarket"
"1220","493796918",2501,"Mi Bodega Aurrerá",-102.526182320149,20.5434429805966,"supermarket","A supermarket"
"1221","493953442",2501,NA,-100.377136300425,25.7655571217936,"supermarket","A supermarket"
"1222","495051678",2501,"Walmart",-103.400522587504,20.6035445064805,"supermarket","A supermarket"
"1223","495245801",2501,"Smart",-106.126407191101,28.702801131059,"supermarket","A supermarket"
"1224","495245802",2501,"Sams",-106.128155727026,28.7025562009619,"supermarket","A supermarket"
"1225","497460051",2501,"Calimax",-116.628511450584,31.8744575440137,"supermarket","A supermarket"
"1226","497467549",2501,"Calimax",-116.627061124402,31.865417636669,"supermarket","A supermarket"
"1227","497468170",2501,"Soriana",-116.627332463118,31.8639623518698,"supermarket","A supermarket"
"1228","497471810",2501,"Soriana",-116.623104927259,31.8687502309456,"supermarket","A supermarket"
"1229","498461345",2501,"H-E-B",-97.7135452215141,26.1837483877881,"supermarket","A supermarket"
"1230","498955280",2501,"SAM's Club",-104.651411705817,24.0038300253192,"supermarket","A supermarket"
"1231","499106233",2501,"S-MART",-100.23543085648,25.785590217024,"supermarket","A supermarket"
"1232","499111440",2501,"Mi Tienda",-100.247330521301,25.7861349985085,"supermarket","A supermarket"
"1233","499763036",2501,"Comercial Zazueta",-110.953614870681,29.0799689616347,"supermarket","A supermarket"
"1234","500812948",2501,"Bodega Aurrera",-98.44094579961,19.2786893018996,"supermarket","A supermarket"
"1235","500852176",2501,"Ta' Barato",-98.4340275474259,19.2788856159842,"supermarket","A supermarket"
"1236","501095971",2501,"Super Ley Express",-109.436789145246,27.0873819272046,"supermarket","A supermarket"
"1237","503089963",2501,"Bodega Aurrera Express",-103.398270699618,20.5159549053468,"supermarket","A supermarket"
"1238","504419639",2501,"Bodega Aurrera",-99.010545627533,21.9925043099543,"supermarket","A supermarket"
"1239","504419667",2501,"suBodega!",-99.0175183925947,21.9840068554431,"supermarket","A supermarket"
"1240","504419671",2501,"Arteli",-99.0180304618755,21.9855568619763,"supermarket","A supermarket"
"1241","504632610",2501,"Superama",-103.440586301106,20.6931979257029,"supermarket","A supermarket"
"1242","504769937",2501,"Smart",-106.113207894178,28.7310259674555,"supermarket","A supermarket"
"1243","504769946",2501,"Alsuper",-106.113404903959,28.7278230935726,"supermarket","A supermarket"
"1244","505184349",2501,"Smart & Final",-117.03160885,32.53632685,"supermarket","A supermarket"
"1245","506882756",2501,"Walmart",-117.11864965,32.5283922,"supermarket","A supermarket"
"1246","506969795",2501,"La Canasta",-117.012056367835,32.515965342751,"supermarket","A supermarket"
"1247","507427357",2501,"Chedraui",-103.843205792525,23.7529411800662,"supermarket","A supermarket"
"1248","507796662",2501,"Al Super",-104.661217808332,24.0026010052397,"supermarket","A supermarket"
"1249","508240714",2501,"Smart",-106.409602090731,31.6364762650143,"supermarket","A supermarket"
"1250","508779313",2501,"S-Mart",-100.405962779036,25.7637699313507,"supermarket","A supermarket"
"1251","509290157",2501,"Bodega Aurrera",-103.640381092508,23.6378979278989,"supermarket","A supermarket"
"1252","509290158",2501,"Soriana",-103.641974763492,23.6309679750594,"supermarket","A supermarket"
"1253","509291058",2501,"Soriana",-103.842051816241,23.7428254518688,"supermarket","A supermarket"
"1254","509355697",2501,NA,-91.8019177147927,18.6463355405002,"supermarket","A supermarket"
"1255","509664073",2501,"Bodega Aurrera Churubusco",-99.1024626593858,19.3808383616843,"supermarket","A supermarket"
"1256","509699230",2501,"Waldo´s",-103.839629689127,23.7470889388395,"supermarket","A supermarket"
"1257","510840195",2501,"MZ Mercado Zaragoza",-108.076025786935,25.4597118855111,"supermarket","A supermarket"
"1258","510896590",2501,"Aurrerá",-108.072081389935,25.454866689993,"supermarket","A supermarket"
"1259","511365903",2501,"Bodega Aurrera",-103.986138248506,23.7423385988336,"supermarket","A supermarket"
"1260","511366036",2501,"Bodega de los Ayala",-103.986762777769,23.7421391332046,"supermarket","A supermarket"
"1261","511526546",2501,"Soriana",-116.978468999716,32.5287082242185,"supermarket","A supermarket"
"1262","514278711",2501,"Sam's Club",-99.1563990476181,19.4651130447743,"supermarket","A supermarket"
"1263","515089782",2501,"Walmart",-99.2141894601717,18.8371695340202,"supermarket","A supermarket"
"1264","515393852",2501,"invernadero y soflor (floreria)",-100.329745474004,25.6776715044266,"supermarket","A supermarket"
"1265","515610264",2501,"Walmart",-99.2233561618409,19.6385150269012,"supermarket","A supermarket"
"1266","515701930",2501,"SuperMercado Pacos",-110.034686526265,27.3554599527675,"supermarket","A supermarket"
"1267","515724099",2501,"Supermercado Ley",-110.035577329595,27.3552686662499,"supermarket","A supermarket"
"1268","515724102",2501,"Supermercado Santa Fe",-110.033197581296,27.3540919262081,"supermarket","A supermarket"
"1269","515724117",2501,"Supermercado Ley San Miguel",-110.929917258728,31.2752620796011,"supermarket","A supermarket"
"1270","518504102",2501,"Smart & Final",-116.63737655939,32.5644319647629,"supermarket","A supermarket"
"1271","518947305",2501,"Walmart",-109.927093409964,27.4817913787648,"supermarket","A supermarket"
"1272","518947319",2501,"Plaza Tutuli",-109.947479500206,27.4929578800349,"supermarket","A supermarket"
"1273","519395777",2501,"Walmart",-99.5914465860127,19.2851850096037,"supermarket","A supermarket"
"1274","520360904",2501,"Bodega Aurrera",-100.166986305624,25.6764684115105,"supermarket","A supermarket"
"1275","521379178",2501,NA,-100.149287855712,25.6612518141654,"supermarket","A supermarket"
"1276","522750886",2501,"MiniAbasto",-95.0209787039497,16.4324316233173,"supermarket","A supermarket"
"1277","523926366",2501,"Abarrotes Azteca",-101.233478193937,19.6410737857378,"supermarket","A supermarket"
"1278","523995322",2501,"Mini Abarrotes Lupita",-95.0670322325928,16.808729400159,"supermarket","A supermarket"
"1279","523995324",2501,"Abarrotes Juanita",-95.0689049802673,16.8077648268584,"supermarket","A supermarket"
"1280","524173246",2501,"Bodega Aurrera",-106.483563410379,31.7053225848917,"supermarket","A supermarket"
"1281","524175211",2501,"Smart",-106.482964491567,31.7032631361612,"supermarket","A supermarket"
"1282","524279680",2501,"Smart",-106.467630951397,31.6969375898732,"supermarket","A supermarket"
"1283","524465754",2501,"Bodega Aurrera",-101.237033380627,19.6452839674543,"supermarket","A supermarket"
"1284","524543386",2501,"Bodega Aurrera",-100.314767500137,25.7998817365954,"supermarket","A supermarket"
"1285","525489642",2501,NA,-93.1362080133912,16.7532241626085,"supermarket","A supermarket"
"1286","525496531",2501,"Smart",-106.508605117395,31.7443659015177,"supermarket","A supermarket"
"1287","525997397",2501,"Mercado Municipal Moroleon",-101.189226838752,20.1237413335125,"supermarket","A supermarket"
"1288","526325610",2501,"Tienda ISSSTE",-99.1515152666287,19.4010566382939,"supermarket","A supermarket"
"1289","526351574",2501,"Superama",-99.1266254668915,19.339228205244,"supermarket","A supermarket"
"1290","526446375",2501,"Granbodega",-98.4242447898547,18.917145583325,"supermarket","A supermarket"
"1291","527407341",2501,"Bodega Aurrera",-96.8961470805308,19.5400412064988,"supermarket","A supermarket"
"1292","527850617",2501,NA,-99.3877735802292,19.3069678217598,"supermarket","A supermarket"
"1293","527886199",2501,"Sam's Club",-99.2880354589275,19.3991651108327,"supermarket","A supermarket"
"1294","527886200",2501,"Walmart Supercenter",-99.2890530484994,19.3987294546626,"supermarket","A supermarket"
"1295","528461803",2501,"Superama",-99.278993852569,19.3728913457165,"supermarket","A supermarket"
"1296","529149082",2501,"X24",-96.9344412649859,19.5405615544372,"supermarket","A supermarket"
"1297","529601686",2501,"Soriana",-100.133432769214,19.2036963611525,"supermarket","A supermarket"
"1298","529796483",2501,"Mercado Municipal",-100.784677755318,18.5917558455812,"supermarket","A supermarket"
"1299","536693824",2501,"Aki Gran Mayoreo",-87.0705669327359,20.6394437289558,"supermarket","A supermarket"
"1300","536693825",2501,"Soriana",-87.0708165444239,20.6391527249146,"supermarket","A supermarket"
"1301","536761353",2501,"Comercial Mexicana",-99.1187269367963,19.4893326161207,"supermarket","A supermarket"
"1302","537500572",2501,"Soriana",-100.384414312112,25.655519188102,"supermarket","A supermarket"
"1303","541631573",2501,"Abarrotes San Pedro",-102.071442700401,19.4161364659965,"supermarket","A supermarket"
"1304","541829167",2501,"Super Del Norte",-110.925946696922,29.0984090748252,"supermarket","A supermarket"
"1305","541986285",2501,"Oxxo",-101.223639467257,19.6686645140656,"supermarket","A supermarket"
"1306","542003658",2501,"Bodega Aurrera",-99.0722813130875,19.3151469530433,"supermarket","A supermarket"
"1307","542165773",2501,"Walmart Escobedo Norte",-100.327292730524,25.793910234967,"supermarket","A supermarket"
"1308","542186573",2501,"Walmart",-101.164098994237,19.6693201459831,"supermarket","A supermarket"
"1309","542662634",2501,"Chedraui",-103.433951842916,20.6824047924644,"supermarket","A supermarket"
"1310","543312123",2501,"Oxxo",-101.217854833333,19.6756295333333,"supermarket","A supermarket"
"1311","544021516",2501,"Mercado Municipal",-99.1779638849831,18.6138549191284,"supermarket","A supermarket"
"1312","544154960",2501,"Super Flash",-99.1609311048565,18.6370560182086,"supermarket","A supermarket"
"1313","544154990",2501,"Bodega Aurrera",-99.1701964561608,18.6230305957607,"supermarket","A supermarket"
"1314","544213234",2501,"Mercado Municipal",-96.6835479228333,16.8024711233997,"supermarket","A supermarket"
"1315","544242324",2501,"Mercado Municipal",-99.1776270542569,18.6148941799046,"supermarket","A supermarket"
"1316","544242328",2501,"Mercado Municipal",-99.1773458976367,18.6156170634995,"supermarket","A supermarket"
"1317","544245883",2501,NA,-100.98715877367,20.6399706390894,"supermarket","A supermarket"
"1318","544245884",2501,NA,-100.989541774964,20.6430679580044,"supermarket","A supermarket"
"1319","544245885",2501,NA,-100.9946842882,20.6450987630089,"supermarket","A supermarket"
"1320","544257928",2501,"Bodega Aurrera",-93.0485267081099,18.1747298238459,"supermarket","A supermarket"
"1321","544258348",2501,"Super Che",-93.0495678244151,18.1763794165707,"supermarket","A supermarket"
"1322","544397553",2501,"3B",-99.0922268,19.7532943,"supermarket","A supermarket"
"1323","544457054",2501,NA,-102.281663735868,20.3436809890272,"supermarket","A supermarket"
"1324","544612731",2501,"SUPER DEL NORTE",-109.541831169928,31.3158623636741,"supermarket","A supermarket"
"1325","544613056",2501,"LEY EXPRESS EL ZAINO",-109.543429185809,31.315084302189,"supermarket","A supermarket"
"1326","544627605",2501,"MERCADO ZUARES PUEBLO NUEVO",-109.549404814063,31.3021981645515,"supermarket","A supermarket"
"1327","544627759",2501,"LA COMERCIAL",-109.5476791248,31.3024476771543,"supermarket","A supermarket"
"1328","544807405",2501,"Soriana",-99.513390011915,27.4571287393169,"supermarket","A supermarket"
"1329","544807407",2501,"Sam's Club",-99.5114359972388,27.4565741316646,"supermarket","A supermarket"
"1330","544906987",2501,"Mercado Lázaro Cárdenas",-101.52954511371,20.4516131783124,"supermarket","A supermarket"
"1331","544923278",2501,"Super ISSSTE",-98.8686743396164,19.4887071333753,"supermarket","A supermarket"
"1332","545112897",2501,NA,-99.0536224183363,19.6906355136707,"supermarket","A supermarket"
"1333","545173519",2501,"Soriana",-99.0679892867411,19.4045625931483,"supermarket","A supermarket"
"1334","545177776",2501,"Bodega Aurrera",-101.947469190923,20.7251461942767,"supermarket","A supermarket"
"1335","545761229",2501,NA,-101.204479850142,27.9366503788374,"supermarket","A supermarket"
"1336","545763592",2501,"Super Gutierrez",-101.218366369195,27.939382411809,"supermarket","A supermarket"
"1337","545766079",2501,"Merco",-101.22744479091,27.9347546155445,"supermarket","A supermarket"
"1338","545937964",2501,"Soriana del Río",-101.186667026806,19.6883421084941,"supermarket","A supermarket"
"1339","546243911",2501,"Sam's Club",-99.1508423861898,19.6764717718722,"supermarket","A supermarket"
"1340","546745628",2501,"Chedraui",-96.1559502648266,19.1704423374969,"supermarket","A supermarket"
"1341","547369880",2501,"Bodega Comercial Mexicana",-98.8835216263375,19.5124622048651,"supermarket","A supermarket"
"1342","547531469",2501,"Mercado Municipal",-108.934908421269,27.0240599671623,"supermarket","A supermarket"
"1343","547921356",2501,"Sam's Club",-101.416178953105,26.9339909076411,"supermarket","A supermarket"
"1344","7825432",2501,"Mercado Soriana",-100.964796646487,20.4726851534735,"supermarket","A supermarket"
"1345","548081292",2501,"mercado soriana",-97.1075350089571,18.862105829557,"supermarket","A supermarket"
"1346","548097248",2501,"Soriana",-96.1552223209963,19.1798821399217,"supermarket","A supermarket"
"1347","548164814",2501,"Aurrera",-100.846496944562,20.5295367836134,"supermarket","A supermarket"
"1348","548587672",2501,"Soriana",-100.826220680646,20.5521338439664,"supermarket","A supermarket"
"1349","548594418",2501,"Soriana",-100.829118694245,20.520621936907,"supermarket","A supermarket"
"1350","548636754",2501,"Superama",-92.9478281562408,18.0006221263949,"supermarket","A supermarket"
"1351","548908013",2501,NA,-100.991088726104,20.6324196424067,"supermarket","A supermarket"
"1352","549477864",2501,"S-Mart Ponciano",-106.45913436921,31.6763849098473,"supermarket","A supermarket"
"1353","549690387",2501,"Puro Norte Super",-104.42596584101,29.5355956664017,"supermarket","A supermarket"
"1354","549780013",2501,"Soriana",-104.422858904769,29.5497202256395,"supermarket","A supermarket"
"1355","549780014",2501,"Coppel",-104.422470311505,29.549919746281,"supermarket","A supermarket"
"1356","550010788",2501,"Supermercado",-104.411963470881,29.5577535024366,"supermarket","A supermarket"
"1357","550329517",2501,"Superama",-99.2474685650212,18.9368025825905,"supermarket","A supermarket"
"1358","550524287",2501,"Bodega Aurrera",-95.8176572731964,17.8258668342755,"supermarket","A supermarket"
"1359","550713608",2501,"Bodega Aurrera",-100.848122548624,20.5551368348678,"supermarket","A supermarket"
"1360","550765803",2501,"Bodega Aurrera Express",-96.1645302108758,19.1806469387269,"supermarket","A supermarket"
"1361","550914677",2501,"Bodega Aurrera",-99.2363214,20.12976275,"supermarket","A supermarket"
"1362","550940025",2501,"Extra",-100.837050888671,20.5515152278799,"supermarket","A supermarket"
"1363","550975085",2501,NA,-101.128800297716,27.8625174434405,"supermarket","A supermarket"
"1364","550975086",2501,NA,-101.126773021229,27.86451409473,"supermarket","A supermarket"
"1365","550975097",2501,NA,-101.113440778673,27.8557591939158,"supermarket","A supermarket"
"1366","550993234",2501,"Mi Bodega Aurrera Altotonga",-97.2437953349299,19.7606715468113,"supermarket","A supermarket"
"1367","551000454",2501,"Super Cela",-98.0999588928765,19.0469584938989,"supermarket","A supermarket"
"1368","551103925",2501,"Bodega Aurrera",-100.794609084451,20.5474667278222,"supermarket","A supermarket"
"1369","551149052",2501,"Merza Supermercado",-102.846702081041,19.1903035517275,"supermarket","A supermarket"
"1370","551180219",2501,"Liconsa",-99.0838810805503,19.4170727210187,"supermarket","A supermarket"
"1371","551276358",2501,NA,-104.691765481031,24.0119596900945,"supermarket","A supermarket"
"1372","551336928",2501,"Multiplaza Caracol",-99.8251241322282,16.90499272663,"supermarket","A supermarket"
"1373","551521963",2501,"Mi bodega aurrera",-104.204821035524,19.8056523147013,"supermarket","A supermarket"
"1374","551538618",2501,"Soriana",-100.961630424662,25.4438103121686,"supermarket","A supermarket"
"1375","551730785",2501,"Bodega Aurrera",-102.557969153224,22.7654385967156,"supermarket","A supermarket"
"1376","551843438",2501,"Ley",-117.024209685111,32.535110283945,"supermarket","A supermarket"
"1377","551940040",2501,"Super Industrial Gutiérrez",-101.43894505,26.8891439,"supermarket","A supermarket"
"1378","552090822",2501,"Sam's Club",-92.9243949518388,18.0039605632507,"supermarket","A supermarket"
"1379","552195898",2501,"Bodega Aurrera San Vicente",-98.911855222535,19.4232798456309,"supermarket","A supermarket"
"1380","552195903",2501,"Bodega Aurrera Costitlán",-98.8974295310363,19.409620229635,"supermarket","A supermarket"
"1381","552215603",2501,"Soriana Mercado",-99.1071130661033,19.343149558235,"supermarket","A supermarket"
"1382","552234331",2501,"Calimax",-116.978156284014,32.505191247627,"supermarket","A supermarket"
"1383","552238401",2501,"El Florido",-116.984129654845,32.5073973638578,"supermarket","A supermarket"
"1384","552240868",2501,"Grocery Outlet",-108.97943521981,25.7162353381214,"supermarket","A supermarket"
"1385","552258130",2501,"Soriana",-117.010563212092,32.530697172182,"supermarket","A supermarket"
"1386","552493839",2501,"Walmart",-100.980975022749,25.4568875995691,"supermarket","A supermarket"
"1387","552517510",2501,"Ley",-110.938441203476,31.2913093287627,"supermarket","A supermarket"
"1388","552517525",2501,"Economax",-110.939420510743,31.2794318959943,"supermarket","A supermarket"
"1389","553079975",2501,"Bodega Aurrera",-99.0816380887421,19.3345304268204,"supermarket","A supermarket"
"1390","553153123",2501,"Comercial Mexicana",-99.0863381333333,19.3215251,"supermarket","A supermarket"
"1391","553154488",2501,"Comercial Mexicana",-99.1659508805216,19.6201008414344,"supermarket","A supermarket"
"1392","553154918",2501,"Ley Express",-104.836677451132,21.4869719304246,"supermarket","A supermarket"
"1393","553346860",2501,"Al Super",-104.688230408714,24.030587285029,"supermarket","A supermarket"
"1394","553390371",2501,"Walmart",-106.028966952258,28.6189802330123,"supermarket","A supermarket"
"1395","553390374",2501,"Smart",-106.029448549434,28.6225404297325,"supermarket","A supermarket"
"1396","553390379",2501,"Alsuper",-106.031607528593,28.6201485662163,"supermarket","A supermarket"
"1397","7907868",2501,"Soriana Super San Agustín",-103.465942384227,20.5442950263117,"supermarket","A supermarket"
"1398","553664909",2501,"Neto",-99.0788456966667,19.739351769436,"supermarket","A supermarket"
"1399","554181883",2501,"Mi Bodega Aurrera Cd. Sahagún",-98.5704590019457,19.7785201166728,"supermarket","A supermarket"
"1400","554308592",2501,"Super Bara",-101.2975636021,20.960541155839,"supermarket","A supermarket"
"1401","554780662",2501,"Bodega Aurrera",-99.0745095454627,19.3239450035156,"supermarket","A supermarket"
"1402","554986008",2501,"Bodega Aurrera",-116.922185113171,32.4557573493374,"supermarket","A supermarket"
"1403","554986187",2501,"El Florido",-116.921188673308,32.456869389738,"supermarket","A supermarket"
"1404","554988514",2501,"Soriana Super",-116.925888018958,32.4601231051838,"supermarket","A supermarket"
"1405","554990220",2501,"Soriana",-100.198951176854,25.7341469758224,"supermarket","A supermarket"
"1406","555015647",2501,"Soriana",-116.978836438049,32.5046651783898,"supermarket","A supermarket"
"1407","555658461",2501,"Bodega Aurrera",-101.405678106714,26.8916641980359,"supermarket","A supermarket"
"1408","555851486",2501,"Tiendas 3B",-99.49940255,19.19881705,"supermarket","A supermarket"
"1409","555971890",2501,"Smart & Final",-116.925959532419,32.4875859236022,"supermarket","A supermarket"
"1410","556036648",2501,"Chedraui",-104.64627145,24.0206061,"supermarket","A supermarket"
"1411","556070568",2501,"Smart & Final",-116.602416045251,31.8353437782521,"supermarket","A supermarket"
"1412","556075345",2501,"Waldo's",-116.600216378219,31.8258254042983,"supermarket","A supermarket"
"1413","556082799",2501,"Bodega Aurrera",-99.0464225597846,19.2869731507959,"supermarket","A supermarket"
"1414","556086953",2501,"Soriana Mercado",-100.285736556515,25.7800209735269,"supermarket","A supermarket"
"1415","556184974",2501,"Soriana",-99.2140181347442,19.6791021137852,"supermarket","A supermarket"
"1416","556310121",2501,"Soriana",-105.459514827891,28.1897778678685,"supermarket","A supermarket"
"1417","556678654",2501,"Coppel",-98.2394159460827,19.3058763994499,"supermarket","A supermarket"
"1418","556915496",2501,"Walmart Supercenter",-99.094044388643,19.419697129643,"supermarket","A supermarket"
"1419","556921255",2501,"Comercial Mexicana",-99.0235818871764,19.6705520061738,"supermarket","A supermarket"
"1420","556974954",2501,"7-Eleven",-99.0961871250009,19.4207438543356,"supermarket","A supermarket"
"1421","557086966",2501,"Soriana",-86.8900646112576,21.1548901462457,"supermarket","A supermarket"
"1422","557086967",2501,"Bodega Aurrera",-86.888958283266,21.155298272007,"supermarket","A supermarket"
"1423","557191367",2501,"Super y Frutería",-110.883634074442,29.1783673619463,"supermarket","A supermarket"
"1424","557393915",2501,"Mercado Municipal Benito Juarez",-94.1412181765391,18.1439135974217,"supermarket","A supermarket"
"1425","557398501",2501,"Mercado Municipal El Campecino",-94.1427682202051,18.1422506717101,"supermarket","A supermarket"
"1426","557805512",2501,"Tienda veily",-99.6829096514801,18.9607041632737,"supermarket","A supermarket"
"1427","557850999",2501,NA,-102.275950679595,20.3385753264366,"supermarket","A supermarket"
"1428","557855921",2501,"Super Esquina Abasolo",-100.018553045353,21.9448342331617,"supermarket","A supermarket"
"1429","558096074",2501,"Walmart",-103.44277982029,20.5875598553411,"supermarket","A supermarket"
"1430","558320622",2501,"Chedraui",-104.622451454403,24.0461085641629,"supermarket","A supermarket"
"1431","558905394",2501,"Ley Bachoco",-110.96256461583,29.1261463202302,"supermarket","A supermarket"
"1432","558907005",2501,"Ley Lázaro Cárdenas",-110.978574587378,29.1183633041105,"supermarket","A supermarket"
"1433","558910117",2501,"Soriana Hiper",-111.021732656684,29.1150943269899,"supermarket","A supermarket"
"1434","558918915",2501,"Bodega Aurrera",-110.997796043968,29.1448370248506,"supermarket","A supermarket"
"1435","558919307",2501,"Soriana Hiper",-110.995245807417,29.1454542966077,"supermarket","A supermarket"
"1436","559323864",2501,"Soriana Mercado",-99.0281465818829,19.6191416520812,"supermarket","A supermarket"
"1437","559331460",2501,"Abarrotes Vallejo",-102.294694759371,18.3609126253712,"supermarket","A supermarket"
"1438","559497531",2501,"Farmacia Tepa",-102.911855813846,20.7781961906657,"supermarket","A supermarket"
"1439","559625564",2501,"Abarrotes Peña",-99.1273861745245,26.0705438688888,"supermarket","A supermarket"
"1440","559625805",2501,"Abarrotes Rio San Juan",-99.1271142542066,26.0707354386313,"supermarket","A supermarket"
"1441","559688380",2501,"Calimax",-117.061758558326,32.3691365082354,"supermarket","A supermarket"
